id,created_at,text 
928371805513027584,2017-11-08 21:21:01,"b'New E.U. plan for CO2 emissions pleases auto industry, angers environmentalists https://t.co/jbkoV29pXL https://t.co/xx1q2Vxwht'"
928366521054883840,2017-11-08 21:00:01,b'WorkdayVoice: Moving to the cloud: How to lead a cloud-first technology strategy\nhttps://t.co/6sSUZLpHlF https://t.co/xvy4eujObb'
928362747968086017,2017-11-08 20:45:01,"b""Research: what's really driving health care costs up in the U.S. https://t.co/6COtG8IdnA https://t.co/65RgTSXPlb"""
928359222068248577,2017-11-08 20:31:01,b'One in six premature deaths around the world are caused by pollution https://t.co/5ru25g9vcZ https://t.co/q8ODv1SqKJ'
928355199290310656,2017-11-08 20:15:02,"b'How Under 30 scientists, entrepreneurs, artists, educators and financial titans are trailblazing toward the future:\xe2\x80\xa6 https://t.co/KyPxYGn5p2'"
928351416741220352,2017-11-08 20:00:00,"b""Don't Get Stuck In The Wrong Job: Two Questions You Must Ask In Every Job Interview https://t.co/JF5Nttjuuv"""
928346638887936001,2017-11-08 19:41:01,"b'Introducing Bankable: Your guide to getting money, career and balance right https://t.co/9AzpDOOpBN https://t.co/QkJOEluzxH'"
928344123144396800,2017-11-08 19:31:01,"b""There's now an electrified stretch of highway in California https://t.co/e0NlsNv0aa https://t.co/zQ9tXufuAG"""
928336730901635072,2017-11-08 19:01:38,"b""Taylor Swift's new album won't be available to stream for at least a week after release https://t.co/9qiADoP2VH https://t.co/EfAKKbbN6v"""
928336324200992768,2017-11-08 19:00:02,b'The ancient history of the debate over contraception https://t.co/rPyAKjLEvp https://t.co/HGVsOFGmi0'
928332797286191105,2017-11-08 18:46:01,"b""This is Trump's economic scorecard, one year from the 2016 election https://t.co/HVD5dA47JU https://t.co/nUoE1ebBcZ"""
928332743188140032,2017-11-08 18:45:48,b'Roy Halladay Dies In Second Crash This Year Of New Plane Meant To Be Easy To Fly https://t.co/j156V93JxT'
928328767633838080,2017-11-08 18:30:00,b'The Famous Easter Island Heads Have Hidden Bodies https://t.co/mERxpcnKm9'
928324997487177728,2017-11-08 18:15:01,"b'Massive heat source discovered under Antarctica, driving melting ice &amp; volcanism https://t.co/waeVJsNL1c https://t.co/22dnOMF61l'"
928322371534147584,2017-11-08 18:04:35,"b'Bitcoin Hard Fork Called Off, Averting Major Disruptions And Turbulence In Cryptocurrency https://t.co/HK4UggLG3q'"
928321231266418690,2017-11-08 18:00:03,"b""Bitcoin 'hard fork' called off, averting disruptions and sending cryptocurrency up to near $7,800\xe2\x80\xa6 https://t.co/RWTgtEclRA"""
928317447857418240,2017-11-08 17:45:01,b'10 job search mistakes that make you look sloppy: https://t.co/ekbnvjFg2u https://t.co/cvquozFJuo'
928313923652276224,2017-11-08 17:31:01,b'New study reveals area of the brain responsible for dealing with unwanted thoughts: https://t.co/FDlEkYmrDl https://t.co/zTjg690zri'
928312557135368194,2017-11-08 17:25:35,b'Uber Wants To Bring Its Flying Taxis to Traffic-Congested Los Angeles Ahead Of The Olympics https://t.co/HUfLAdVqGB'
928309899343392768,2017-11-08 17:15:01,"b""Adapting 'The Lord of the Rings' to television may end up proving a costly mistake https://t.co/fr0FBh25S1 https://t.co/ecVFYRodHY"""
928307003511984130,2017-11-08 17:03:31,"b""'Thor: Ragnarok' On Course To Pass $600+ Million This Weekend After Huge Opening https://t.co/mYfER9DVfD"""
928306118220238848,2017-11-08 17:00:00,b'Radioactive Diamond Batteries: Making Good Use Of Nuclear Waste https://t.co/YNjxdxxM2z'
928303716108832769,2017-11-08 16:50:27,"b'It All Started With Wrestling, Says Billionaire Owner of Philadelphia 76ers https://t.co/NGMd0ViocY'"
928302348501422082,2017-11-08 16:45:01,"b'For billionaire owner of Philadelphia 76ers Josh Harris, it all started with wrestling https://t.co/4Qpyy0Qh4n https://t.co/Nkgg6glbOT'"
928298825000931328,2017-11-08 16:31:01,b'Highest-paying bachelors degrees:\n1. Petroleum Engineering\n2. Actuarial Mathematics\n3. Actuarial Science\xe2\x80\xa6 https://t.co/yqG3IlIqUb'
928294798875856896,2017-11-08 16:15:01,b'What your 3 priorities for savings should be: https://t.co/5TqkIzWQdt https://t.co/sZZdwgkNG9'
928291028737589248,2017-11-08 16:00:02,"b'HuaweiVoice: Huawei reaches out to scientists, manufacturers, and governments to jointly explore the digital world\xe2\x80\xa6 https://t.co/SaCN3ej9Oq'"
928287249258700801,2017-11-08 15:45:01,b'Quote of the day: https://t.co/jAOHXTtMXR #ForbesAt100 https://t.co/ze57whgzLb'
928286281154605057,2017-11-08 15:41:10,"b""Marijuana Won Tuesday's Election https://t.co/EAa7Wbw1hj"""
928283468697669632,2017-11-08 15:30:00,b'Report: Sleep Deprivation Costs The U.S. Economy $400 Billion Every Year [Infographic] https://t.co/JXrDGDuOSL'
928283215135232000,2017-11-08 15:28:59,b'RT @iblametom: This Russian Has The Power To Turn Millions Of Android Phones Into Cryptocurrency Miners https://t.co/nHdH5VuTQN\n\nHe thinks\xe2\x80\xa6'
928279697368256513,2017-11-08 15:15:01,b'Cold and flu season is here. 3 simple things you can do to stay health at work: https://t.co/8ITtOCYQKS https://t.co/S2IJ4hlAx2'
928278109421481987,2017-11-08 15:08:42,b'BTS Talks Conquering America Like No K-Pop Act In U.S. History https://t.co/KfbtfzxEzr'
928276175050375168,2017-11-08 15:01:01,"b""Billionaire campaigning for Trump's impeachment finds one more target: Fox News  \n https://t.co/A56IEMEQtd https://t.co/Q2RMgUpVVY"""
928272150334713857,2017-11-08 14:45:01,b'The crimes Americans worry about the most: https://t.co/ZS8idp2NVl https://t.co/AJWJiFxmSU'
928268625919795200,2017-11-08 14:31:01,b'K-pop sensations BTS talk conquering America and what comes next: https://t.co/P30IULXkSJ https://t.co/fxzeWHzt2w'
928264597987045378,2017-11-08 14:15:01,"b""China's Tencent takes 12% stake in Snapchat's parent company https://t.co/dhXIvcXraZ https://t.co/SS0bQQVOVo"""
928260831699177472,2017-11-08 14:00:03,b'Uber wants to bring flying taxis to Los Angeles before the 2028 Olympics https://t.co/HC8OCTU6Zh https://t.co/QGLlH9Ftf5'
928257960379371526,2017-11-08 13:48:38,b'7 Stats That Highlight A Millennial Propensity For Bitcoin https://t.co/zmI3Qr7UIY'
928256043506843648,2017-11-08 13:41:01,b'Snap cofounders lose a combined $1 billion in hours after earnings miss https://t.co/THARPxrW6I https://t.co/2qUpvR1wgr'
928251009301991424,2017-11-08 13:21:01,"b""World's top cities for sustainable public transport:\n1. Hong Kong\n2. Zurich\n3. Paris https://t.co/GqSwgvc31R https://t.co/dO07jOWNhl"""
928245728014716928,2017-11-08 13:00:02,"b""What would you do with an extra hour every week? Why that's the wrong question to ask: https://t.co/KpFp5ftfi6 https://t.co/AStXem1CKw"""
928238170533191680,2017-11-08 12:30:00,b'Do You Have Executive Presence? 10 Factors That Recruiters Assess https://t.co/1zOsYStJ0M'
928230625240330245,2017-11-08 12:00:01,"b""Why do we dive with sharks, but not crocodiles?\n Because it's safer https://t.co/aPwzFWZZ3l https://t.co/ZqZTURQN2w"""
928216990275293185,2017-11-08 11:05:50,"b'Cox BusinessVoice: ""Uber for personal assistants"" launched by woman who once worked as one https://t.co/Aap5DduJci https://t.co/DRn1ILHEOs'"
928200427069468672,2017-11-08 10:00:01,b'10 career milestones to hit before age thirty https://t.co/ExZSPONGez https://t.co/r3PxAOR9wO'
928185327214301184,2017-11-08 09:00:01,b'Undercover Mentors: watch Under30s get unexpected advice from industry leaders https://t.co/Kt0GVtFkuV https://t.co/HukzCUECs8'
928178027971993601,2017-11-08 08:31:01,"b""The world's largest laser could help solve humanity's energy problems. Here's where it lives:\xe2\x80\xa6 https://t.co/v0sypABMVe"""
928170225622769664,2017-11-08 08:00:01,"b'Levitation, fusion, and 3 other awesome things scientists are doing with lasers: https://t.co/PdOTOInchZ https://t.co/UuuiRheDDm'"
928155127466352640,2017-11-08 07:00:01,b'How unstoppable young achievers make the most of their time: https://t.co/ro1h0lcWSM https://t.co/DwMOX3qQ9C'
928147828823740417,2017-11-08 06:31:01,"b""One year on, India's demonetization move proves a costly experiment https://t.co/HsThZtZymR https://t.co/vKovngv455"""
928140029616185345,2017-11-08 06:00:01,b'SAPVoice: Fintech startup helps banks get numbers they can trust https://t.co/Cxt2S0va7S https://t.co/JodMWJXwyw'
928132728880541696,2017-11-08 05:31:01,"b""Asia leaders have more to discuss than North Korea, but that will end up being the focus of Trump's visit anyway\xe2\x80\xa6 https://t.co/Gphpl6cNwL"""
928124929098354689,2017-11-08 05:00:01,b'Morgan StanleyVoice: Andrew Hawkins: Life after the NFL https://t.co/r0r805FVZk https://t.co/RGeLlh9NS7'
928094733372706816,2017-11-08 03:00:02,b'Vanguard CharitableVoice: Many donors diversify their charitable portfolio among several giving tools\xe2\x80\xa6 https://t.co/IquivB8jV3'
928079633085550592,2017-11-08 02:00:02,b'These are the best and worst airlines for holiday travel 2017: https://t.co/5S8ZavAhbN https://t.co/0TVfjkyJnU'
928074848009707521,2017-11-08 01:41:01,b'These are the top 5 highest paying bachelor degrees: https://t.co/2VHb6yTdTF https://t.co/BZhkYIV8eQ'
928069815876702208,2017-11-08 01:21:01,"b""7 mistakes you didn't know you were making with your outdoor travel photos: https://t.co/FHaGuVDKd6 https://t.co/SVNkQIzdio"""
928064532668395520,2017-11-08 01:00:01,"b""Major hospitals in America are losing money by the millions. Here's a hard look at why: https://t.co/0YW5HYx4Wu https://t.co/DmkaMrZamg"""
928059752587735040,2017-11-08 00:41:02,"b'How to set and follow goals, and why you should write them down: https://t.co/QV8FvidkyM https://t.co/pfjBcHJk18'"
928054714176102400,2017-11-08 00:21:00,b'5 costly mistakes leaders make when managing millennials: https://t.co/2gn43VL75M https://t.co/So74zodl2W'
928049437099864065,2017-11-08 00:00:02,b'9 million people die every year from pollution related causes https://t.co/woCaR9J53a https://t.co/UDBqyrteeh'
928045656408805376,2017-11-07 23:45:01,b'Moving frequently is a big part of military life. How to handle the unexpected costs: https://t.co/7msNCLAVRR https://t.co/m9FJXeOotT'
928042132698525696,2017-11-07 23:31:01,"b""Samsung's awkward decision: remove the headphone jack from the Galaxy S9 or keep it? https://t.co/41xnTWsPRC https://t.co/d9lRiRriri"""
928038108238680064,2017-11-07 23:15:01,"b'Luminaries: TV show empire-maker Shonda Rhimes shares her stories, philosophies and predictions\xe2\x80\xa6 https://t.co/XTmRFqaUL9'"
928034327237099520,2017-11-07 23:00:00,b'How A 28-Year-Old Got Fired Then Built A $500K-A-Month Business While Traveling The World https://t.co/sUBtSf9e6q'
928033214823895041,2017-11-07 22:55:35,b'America Is Officially The Only Nation On Earth To Reject The Paris Agreement https://t.co/p0Y9Kx5jdM'
928030559686848512,2017-11-07 22:45:02,"b""A new study reveals why your brain feels so foggy when you don't have enough sleep https://t.co/Sw9Hcp1IJw https://t.co/l73dstaU2X"""
928027032604332033,2017-11-07 22:31:01,b'This bottle cleans up your water instantly with UV-C light  https://t.co/AYg6k5oZxZ https://t.co/rIIKyD3Mfc'
928023007037181952,2017-11-07 22:15:01,"b""How 'Trivia Crack' got over 300 million downloads worldwide: https://t.co/xYBTYnY76E https://t.co/lJZJeNFImR"""
928022312657485829,2017-11-07 22:12:15,"b'DEA Wants Feds To Grow Almost 1,000 Pounds Of Marijuana Next Year https://t.co/rA8S0MvgpM'"
928019234633940997,2017-11-07 22:00:01,"b""Even after paying a $32 million settlement, Bill O'Reilly made millions last year https://t.co/WUyX1bO9Uj https://t.co/kR1PRuaQjd"""
928018905532166145,2017-11-07 21:58:43,"b'Snap Shares Plummet Nearly 20% On Third Quarter Revenue, Earnings Miss https://t.co/aiP59LWr6m'"
928014956783599616,2017-11-07 21:43:02,b'Snap shares plunge as much as 20% after company misses expectations https://t.co/UjBm6UPSh3 https://t.co/CIRurN0FPa'
928014450350796801,2017-11-07 21:41:01,"b'The DEA wants licensed researches to grow almost 1,000 pounds of marijuana in 2018 https://t.co/eKmGfXkkwW https://t.co/AoCcGGN3dW'"
928009420306571264,2017-11-07 21:21:02,b'Chuck Norris is suing 3 companies for allegedly poisoning his wife with contrast agent used in MRIs\xe2\x80\xa6 https://t.co/6ubraaCGTJ'
928004134686609408,2017-11-07 21:00:01,"b""Pumpkin Spice Latte might get all the hype, but it will be holiday drinks to drive Starbucks' bottom line\xe2\x80\xa6 https://t.co/ZoM3o5gQul"""
928000359343296514,2017-11-07 20:45:01,"b""It's Marie Curie's 150th birthday -- why her legacy deserves more nuance: https://t.co/0Aw8QwNL1M https://t.co/4LEE5XO57b"""
927996834911522817,2017-11-07 20:31:01,"b""10 signs you're leadership material -- and 10 signs you're not https://t.co/WNPMPtrCib https://t.co/r3zjHdl3d2"""
927992811554852866,2017-11-07 20:15:02,"b""Why Megyn Kelly didn't make the list of highest-paid TV hosts: https://t.co/OVtfECh0c3 https://t.co/5rguK9aqSn"""
927989029114732545,2017-11-07 20:00:00,b'This Woman Quit Her Job And Makes Twice As Much Cruising The World https://t.co/mZMx7T10FC'
927987885109927938,2017-11-07 19:55:27,"b""What's Driving Health Care Costs Up In The U.S. https://t.co/ApoSvZ3JGz"""
927987055757615104,2017-11-07 19:52:09,b'The GOP Tax Plan Will Destroy Graduate Education https://t.co/9rOqzwmssg'
927984254298001408,2017-11-07 19:41:01,b'America is now officially the only nation on Earth to reject the Paris Agreement https://t.co/T9JlTsoUol https://t.co/hZQDfmS3di'
927979219598172160,2017-11-07 19:21:01,b'Net worth of billionaire Saudi Prince Alwaleed bin Talal has dropped over $2.8 billion since his arrest\xe2\x80\xa6 https://t.co/HWLLbL1hgQ'
927973941909606400,2017-11-07 19:00:03,"b""Taylor Swift's new album is slated to drop this Friday, but it's still unclear if it will be available on streaming\xe2\x80\xa6 https://t.co/gKhOLMP1cT"""
927971584735956998,2017-11-07 18:50:41,"b""Tim Draper On Bitcoin: 'In 5 Years If You Use Fiat Currency, They Will Laugh At You' https://t.co/7VxftnRNEE"""
927970161130385409,2017-11-07 18:45:01,"b'Global marijuana market set to hit $31.4 billion soon, but investors should be cautious https://t.co/QBc1GW9kDK https://t.co/BhB2XhUbZv'"
927966380057559040,2017-11-07 18:30:00,"b""Your Handy Answer To 'How Long Do I Keep My Graduation Year On My Resume?' https://t.co/mNZJVTNGnq"""
927962613111279616,2017-11-07 18:15:02,b'LinkedIn has solved the problem of making small talk on the platform https://t.co/G70OtC8LE3 https://t.co/kZ46mcpkgW'
927958849100894212,2017-11-07 18:00:04,b'Highest-paid TV hosts:\n1. Dr. Phil\n2. Ellen DeGeneres\n3. Ryan Seacrest \nhttps://t.co/Su5yLtD1Eu https://t.co/56suxnZrlG'
927957168938156032,2017-11-07 17:53:24,b'Why Cryptocurrencies Could Push The Dollar From World Reserve Currency Status https://t.co/fPSqby2yLm'
927955060709085184,2017-11-07 17:45:01,b'Why cryptocurrencies could push the dollar from world reserve currency status: https://t.co/s69fVNlXq2 https://t.co/WqLajp0Pbq'
927951536684183554,2017-11-07 17:31:01,"b""Disney is barring @latimes reporters from screenings of movies like 'Thor: Ragnarok' over an investigative report\xe2\x80\xa6 https://t.co/R9glHsM7bN"""
927947513260363782,2017-11-07 17:15:02,b'Secretary of Commerce Wilbur Ross has claimed to be a billionaire for years. It appears he was lying\xe2\x80\xa6 https://t.co/ogaza9BtL5'
927943730476322817,2017-11-07 17:00:00,b'Seven Tricks For Reading Body Language Like A Pro https://t.co/GmFKu9Rcql'
927939962653302784,2017-11-07 16:45:02,"b""Nordstrom's fall sale is going on right now. Here's some of the best deals: https://t.co/TtV1WUqmpp #ForbesFinds https://t.co/SHbUZPe8lJ"""
927937325266620421,2017-11-07 16:34:33,b'Our Driverless Future Begins As Waymo Transitions To Robot-Only Chauffeurs https://t.co/191uxlCvSQ'
927936437965684736,2017-11-07 16:31:01,"b'The driverless future begins: Waymo transitions to robot-only chauffeurs in Phoenix, AZ  https://t.co/rhJVxgJFqU https://t.co/QG3RlwKIoZ'"
927932506166452232,2017-11-07 16:15:24,"b""Introducing the world's highest-paid TV hosts, with $462.5 million in combined earnings https://t.co/8LSBmPd099 https://t.co/MmBFT6aTl5"""
927928885815271425,2017-11-07 16:01:01,b'PPGVoice: The high-tech origins of our favorite everyday things\nhttps://t.co/NcSozpaDG3 https://t.co/mGvlHQWOng'
927927654300438530,2017-11-07 15:56:07,"b'In New York VC, Two Women Make History As First Female General Partners https://t.co/23Qs2K7zSL'"
927924862471081985,2017-11-07 15:45:01,b'Quote of the day: https://t.co/aGY3NYZbak #ForbesAt100 https://t.co/kFuf2vkbjT'
927921081142431744,2017-11-07 15:30:00,b'6 Words You Need To Eliminate From Your Professional Vocabulary https://t.co/SGuycwx2S5'
927917317522165760,2017-11-07 15:15:03,b'Best airlines for holiday travel:\n1. Hawaiian Airlines\n2. Delta\n3. Alaska Airlines  https://t.co/Zt90rBCWrT https://t.co/nyvjiK6l0B'
927913540253560833,2017-11-07 15:00:02,"b""A Toast To the Masters: 3 highly accomplished business leaders, 1 special one-time-only category of Under 30's\xe2\x80\xa6 https://t.co/bDOCw68k9w"""
