id,created_at,text 
932780866866155522,2017-11-21 01:21:03,b'Would giving you free money help the economy? A Universal Basic Income experiment is testing the theory https://t.co/tK6ae6N85V'
932778380453392390,2017-11-21 01:11:10,b'Opinion: Russia kills a chemical weapons investigation to help Syria\xe2\x80\x99s Assad https://t.co/lOFnvBPYo3'
932775625823346689,2017-11-21 01:00:13,b'Two children had elevated lead levels after New York City didn\xe2\x80\x99t inspect apartments as required by law for years https://t.co/E3tvs1uLaA'
932773298617896960,2017-11-21 00:50:59,b'Longtime television journalist Charlie Rose has been suspended by CBS following allegations he sexually harassed se\xe2\x80\xa6 https://t.co/pFem1syleP'
932773063187451904,2017-11-21 00:50:03,b'21st Century Fox has set up a committee of outside experts to help Fox News improve its workplace culture https://t.co/uZdEU9uLNV'
932770807578808321,2017-11-21 00:41:05,b'This is the second time AT&amp;T CEO Randall Stephenson\xe2\x80\x99s strategic plans have been upended by the federal government a\xe2\x80\xa6 https://t.co/SN8F72NNXW'
932768064915103747,2017-11-21 00:30:11,b'Iraqi Kurdish foreign-relations chief asks U.S. for envoy to mediate dispute with Baghdad https://t.co/Tbm9gzCILb'
932765545505619968,2017-11-21 00:20:10,b'Four people are missing and presumed dead following last week\xe2\x80\x99s fire at a Pennsylvania senior living community https://t.co/THKxtOS8PZ'
932762990667030533,2017-11-21 00:10:01,"b'Opinion: It\xe2\x80\x99s a mistake to create an unaccountable agency, writes Dennis Shaul on the CFPB https://t.co/5h0509DqJI'"
932760498642268161,2017-11-21 00:00:07,"b""Kemba Walker looks short for an NBA guard. Here's how he uses his size to his unlikely advantage: https://t.co/x00FmfYUKN"""
932758220279513088,2017-11-20 23:51:04,b'AT&amp;T and Time Warner may have a decent shot at challenging the Trump administration\xe2\x80\x99s suit against their deal -- He\xe2\x80\xa6 https://t.co/Bn22MYvgxN'
932755717983014912,2017-11-20 23:41:07,"b'Seeking to build a national profile, NYC Mayor Bill de Blasio is headed to Iowa next month https://t.co/agtyOnVgOW'"
932752935813091329,2017-11-20 23:30:04,b'Trump\xe2\x80\x99s 2016 veterans event helped his foundation triple fundraising from the previous year https://t.co/jB6WvKpVqd'
932750434669907968,2017-11-20 23:20:07,b'New Jersey\xe2\x80\x99s Democratic Gov.-elect Phil Murphy says raising the state\xe2\x80\x99s minimum wage to $15 an hour is a top priori\xe2\x80\xa6 https://t.co/rQIHIPdy1k'
932747936596942848,2017-11-20 23:10:12,b'Opinion: The GOP tax reforms are far tougher on income shifting than Obama was https://t.co/S4txA61dBT'
932745381611532288,2017-11-20 23:00:03,"b""Trump says Border Patrol agent injured in incident that killed another was 'brutally beaten' but is expected to sur\xe2\x80\xa6 https://t.co/NePMIrNYTV"""
932742879994437632,2017-11-20 22:50:06,"b""Kemba Walker isn't good because he\xe2\x80\x99s tall. He\xe2\x80\x99s good because he\xe2\x80\x99s small. https://t.co/YwJuzVXnAV"""
932740353051983872,2017-11-20 22:40:04,"b'If Time Warner\xe2\x80\x99s marriage to AT&amp;T is derailed by the Justice Department, Time Warner CEO Jeff Bewkes\xe2\x80\x99s exit script\xe2\x80\xa6 https://t.co/AKERM7hPkA'"
932739805481488384,2017-11-20 22:37:53,"b'RT @WSJShoppingElf: The @wsj is monitoring prices for 10 popular toys \xf0\x9f\x8e\x81, so you can see how they stack up each day.  Check it out at https:\xe2\x80\xa6'"
932738472892424199,2017-11-20 22:32:36,b'The Justice Department filed a lawsuit challenging AT&amp;T\xe2\x80\x99s proposed acquisition of Time Warner https://t.co/i6GzagFF32'
932738109351120897,2017-11-20 22:31:09,"b'Three conservative groups will pay a combined $350,000 fine related to spending in 2012 House and Senate races https://t.co/62sg8VK1Di'"
932735369589743616,2017-11-20 22:20:16,b'Venezuela turned to a billionaire debt investor for advice on how to resolve its bond crisis. His advice: Default. https://t.co/iaYZRaN0uA'
932734563050311680,2017-11-20 22:17:03,"b'Opinion: There is only one type of capitalism that works, writes @andykessler https://t.co/bbGuw7HNCK'"
932733324841406464,2017-11-20 22:12:08,b'Stanley Druckenmiller has sold his sprawling estate for $25 million in Greenwich\xe2\x80\x99s priciest deal so far this year https://t.co/mvOC6FbQ64'
932731554853457921,2017-11-20 22:05:06,"b'When CVS saw Amazon targeting the pharmacy business, the drugstore operator decided to buy Aetna https://t.co/ghPC7f55Ag'"
932728521109188608,2017-11-20 21:53:03,b'Jerry Jones and the NFL exchange more angry letters; other owners tell Jones to knock it off https://t.co/3j4ZyaSZcI'
932725760581922822,2017-11-20 21:42:05,b'Moscow is set to chart a course for Syria\xe2\x80\x99s future in talks with Iran and Turkey this week https://t.co/HH4m57BLIb'
932722741572263941,2017-11-20 21:30:05,b'For the time-zone traverser: a travel watch to keep from missing that vital conference call back home https://t.co/7G8kdrty6c'
932719530396274691,2017-11-20 21:17:19,"b'Opinion: The Maduro regime in Venezuela is using its control of food to stamp out protests, writes @MaryAnastasiaOG https://t.co/pyQGrz5f7T'"
932718653115633671,2017-11-20 21:13:50,b'How much for that item in the browser? Retailers have tricks up their sleeves to get you to make that holiday purch\xe2\x80\xa6 https://t.co/62PUBgCWDN'
932715206869962752,2017-11-20 21:00:08,b'Whitefish Energy Holdings subcontractors won\xe2\x80\x99t stay in Puerto Rico to finish Hurricane Maria reconstruction https://t.co/yXieiM8ins'
932713318384590849,2017-11-20 20:52:38,b'The Justice Department is set to file a lawsuit today challenging the AT&amp;T-Time Warner deal https://t.co/BoKQFKMLsl'
932711455564189696,2017-11-20 20:45:14,"b""The fix is in: 'Game of Thrones' makes capons the new Thanksgiving 'it' bird https://t.co/EDsibevZqO"""
932707646095941632,2017-11-20 20:30:06,b'Just in time for Thanksgiving: Elastic waistbands have miraculously made their way into proper trousers. https://t.co/ygIKY2XhUQ'
932707342000549891,2017-11-20 20:28:53,b'Merkel dismissed suggestions she would step down and said she would keep working toward building a stable government https://t.co/5Q7EXbzCve'
932706883353407490,2017-11-20 20:27:04,b'Heard on the Street walks through the risks and likely scenarios for markets following an investing nirvana\xe2\x80\xa6 https://t.co/970oBlbQRT'
932704620274749440,2017-11-20 20:18:04,"b'When a company\xe2\x80\x99s operations are spread out and governance is good, corporate jets can help -- Heard on the Street https://t.co/sdYj8heDBa'"
932701358867800065,2017-11-20 20:05:07,b'Fear of Amazon and other tech giants has CEOs launching a near-record frenzy of deals https://t.co/VMUtrgkNqA'
932700604023140352,2017-11-20 20:02:07,b'Are you a dopamine or a serotonin? This personality test will tell you. https://t.co/SNIelb5Hpn'
932696585888296960,2017-11-20 19:46:09,b'Forget the Fed: The long bond is deciding the dollar\xe2\x80\x99s future --\n Streetwise https://t.co/EvLVhBocGL'
932694727606054912,2017-11-20 19:38:46,"b'Opinion: The IRS shouldn\xe2\x80\x99t favor Child Moms over Dog Moms, writes @AdamWSJ https://t.co/CIJ1MdVh2Y'"
932692298034532354,2017-11-20 19:29:07,b'A study finds two illegal stimulants and two previously unknown substances in six supplements https://t.co/oCPmqxrZa5'
932691653298675712,2017-11-20 19:26:33,b'Stocks and risky debt don\xe2\x80\x99t have to be in a bubble to be dangerously expensive https://t.co/E8RTPca5PM \n #topofthemarket'
932688803977990144,2017-11-20 19:15:14,"b""FCC is expected to dismantle 'open internet' plan adopted by the Obama administration https://t.co/SxWKvvxcIy"""
932688510259290112,2017-11-20 19:14:04,b'Janet Yellen will resign as a member of the Fed\xe2\x80\x99s board of governors once her successor as chairman is sworn in https://t.co/XsXAT0Tr2o'
932688027251601408,2017-11-20 19:12:08,b'ECB head Draghi warns Brexit poses significant risks to European financial stability https://t.co/8uNDtBkKXt'
932686453171195909,2017-11-20 19:05:53,b'The Vikings are positioning themselves for a postseason run that could end with a place at Super Bowl LII https://t.co/xaQTObtV56'
932682716184829953,2017-11-20 18:51:02,"b""U.S. imposes sanctions on what it calls a 'large-scale' Iranian counterfeiting ring https://t.co/qGHxixkozy"""
932681241626927105,2017-11-20 18:45:11,b'Want to remain neutral this Thanksgiving? Don\xe2\x80\x99t fix capon https://t.co/hk9DKhMoez'
932679197386072064,2017-11-20 18:37:03,"b""Zimbabwe's ruling party plans impeachment proceedings against   President Robert Mugabe after he misses deadline to\xe2\x80\xa6 https://t.co/epaUbG1hvk"""
932677450609385472,2017-11-20 18:30:07,b'Golf\xe2\x80\x99s distance boom has the sport\xe2\x80\x99s governing bodies exploring a rule change https://t.co/opzLug62NG'
932674675045470208,2017-11-20 18:19:05,b'Indian auto maker to build off-road vehicles near Detroit https://t.co/lYscnt89t3'
932672679991218177,2017-11-20 18:11:09,b'Argentine naval officials say missing submarine reported malfunction before communications ended https://t.co/23Su4D4T4B'
932671401596735490,2017-11-20 18:06:04,"b'Attention New York residents: Here are six tips for a smarter, often cheaper, commute https://t.co/D8y25bnweR'"
932671283669684230,2017-11-20 18:05:36,"b'November is second-biggest M&amp;A month ever. The reason? Everyone is afraid of Amazon, Facebook, Google and Netflix https://t.co/crMt5K9BlS'"
932667128804794368,2017-11-20 17:49:06,"b""From Dunkirk to Whitehall, Gary Oldman\xe2\x80\x99s Churchill fights with growing confidence in 'Darkest Hours' https://t.co/wiu09zjhZP"""
932663359362789376,2017-11-20 17:34:07,"b'Trump to reclassify North Korea as  \xe2\x80\x98state sponsor of terrorism,\xe2\x80\x99 plans to announce additional sanctions https://t.co/S2jZkhrNT5'"
932661596253491202,2017-11-20 17:27:07,b'House of the Day: Hit the roof in this Manhattan aerie https://t.co/rZTNAYIpTS'
932658593316458498,2017-11-20 17:15:11,b'Woman alleges Sen. Al Franken touched her inappropriately at 2010 state fair in Minnesota https://t.co/z9KzK5BjOl'
932658076901093377,2017-11-20 17:13:08,b'Response to allegations of workplace misconduct by state legislators has been patchy https://t.co/NQiZcbTpLx'
932655535740121088,2017-11-20 17:03:02,b'Political impasse in Germany will likely hamper Berlin\xe2\x80\x99s ability to shape change in Europe https://t.co/8QSaBwQdiv'
932654824100974592,2017-11-20 17:00:12,"b""Moutai's share surge sees China\xe2\x80\x94and the company itself\xe2\x80\x94try to steady shareholder interest https://t.co/ZgX4VKAEyJ"""
932653682327420928,2017-11-20 16:55:40,"b'Nebraska approves Keystone XL oil-pipeline construction, the last big hurdle for the controversial project; a court\xe2\x80\xa6 https://t.co/QpatOuZLwP'"
932652515417608192,2017-11-20 16:51:02,"b'The varied, world-wide threats that are confronting democracy --\n Capital Journal https://t.co/ecsIhZtxiY'"
932650785514672130,2017-11-20 16:44:09,b'Canadian regulators investigate Glencore for bribery in Congo https://t.co/JSbXr4ISC7'
932650545160118272,2017-11-20 16:43:12,b'Stop fixing capons! Some Thanksgiving diners balk at eating castrated chickens https://t.co/KgLNkd9S5E'
932650527523069953,2017-11-20 16:43:08,"b'Today on Snapchat: How to charge your iPhone faster, plus Toyota wants your car to love you back\xe2\x80\xa6 https://t.co/qSWGIuosiM'"
932649368439664643,2017-11-20 16:38:31,b'Deadly rioting erupts in Nairobi after court upholds Kenyan election result https://t.co/PbgXTbg3wR'
932647194632638464,2017-11-20 16:29:53,"b'RT @WSJCS: Paid Program for the Philippines Tourism Board: Discover the wonders of the Philippines\xe2\x80\x99 more than 7,000 islands. https://t.co/G\xe2\x80\xa6'"
932644721637429250,2017-11-20 16:20:03,b'Take this test to learn what type of personality you are\xe2\x80\x94and with what types you get along best https://t.co/RTWCRmYB5W'
932641333537329152,2017-11-20 16:06:36,"b'The global democratic model is under threat on three fronts, Gerald F. Seib writes https://t.co/ILHxuQoMM0'"
932638199519825921,2017-11-20 15:54:09,b'Glencore\xe2\x80\x99s Congolese subsidiary reshuffles its board under investigation from Canadian regulators https://t.co/SG706SSwCQ'
932634684118458368,2017-11-20 15:40:10,b'Response to allegations of workplace misconduct by state legislators has been patchy https://t.co/uGl9hUPFM0'
932632145083949056,2017-11-20 15:30:05,"b'Prospects for reforming the EU and its currency, already slim, become even more remote following the political impa\xe2\x80\xa6 https://t.co/2RrwgGcDbM'"
932629650270015489,2017-11-20 15:20:10,b'South Korea\xe2\x80\x99s approval is a sign that it sees opportunities to engage with the North even as it goes along with eff\xe2\x80\xa6 https://t.co/XIBkgQrprB'
932627117786976256,2017-11-20 15:10:06,"b'Energy producers are running out of places to send all of their gas, possibly forcing them to cap wells, curtail dr\xe2\x80\xa6 https://t.co/sh0j9DViJy'"
932624682565689344,2017-11-20 15:00:26,b'Analysts say collapse of coalition talks in Germany inflicts heavy damage on Angela Merkel\xe2\x80\x99s authority  https://t.co/fpy035WgTe'
932624130809229312,2017-11-20 14:58:14,b'The 10-Point: @Gerardtbaker on GE\xe2\x80\x99s board shakeout and more https://t.co/v1jxZs3faQ \n\nSign up here:\xe2\x80\xa6 https://t.co/eIrC3OIyCL'
932620857129750530,2017-11-20 14:45:14,"b""Use of 'blue slips' to let senators sign off on home-state judges is curtailed https://t.co/tZeowwZTtL"""
932613268639797248,2017-11-20 14:15:05,"b""Watch: An inside look at Canada's pilot program offering participants up to $17,000 a year\xe2\x80\x94 no strings attached https://t.co/8ZPxkqs8rp"""
932610648999120897,2017-11-20 14:04:40,"b""Volvo to supply Uber with over $1 billion in self-driving cars, aims to be 'supplier of choice' for ride-hailing fi\xe2\x80\xa6 https://t.co/N7ruBBz45D"""
932609537948954624,2017-11-20 14:00:15,b'Woozy rise and fall of shares in giant liquor seller https://t.co/0rmPEUMFNm'
932609241881436160,2017-11-20 13:59:04,b'A look at several options as Germany faces its most serious political crisis in decades https://t.co/7zupkh2MRw'
