id,created_at,text 
934396290225659905,2017-11-25 12:20:10,"b""South Africa to outline 'decisive' policy in 2018 after debt rating cut https://t.co/SVTJovyd4l https://t.co/Rubh8v9FxV"""
934393748737482752,2017-11-25 12:10:04,"b""French minister 'shocked' by job cuts at Nestle's Galderma unit https://t.co/3PNcyFxHau https://t.co/TiGqLDTu99"""
934392452450004997,2017-11-25 12:04:55,b'Pakistani police fire tear gas at Islamists blockading capital https://t.co/JbmbZDciiN https://t.co/qC2P9drHqc'
934391236785455106,2017-11-25 12:00:05,b'WATCH: Why online travel booking operators are being forced to re-think their business model. Via @ReutersTV https://t.co/kiO5lNYMFy'
934391236751790080,2017-11-25 12:00:05,b'.@ReutersTV: See an art installation that is connecting strangers around the world. https://t.co/yjdTH9Gy7I https://t.co/6uFEGeWUFJ'
934390816574967808,2017-11-25 11:58:25,b'Egypt says attackers had Islamic State flag as mosque death toll rises https://t.co/9ocbJsXCER'
934389075729141762,2017-11-25 11:51:30,b'Chinese police detain teacher in kindergarten abuse inquiry https://t.co/Dx2oV2zWa0'
934388714398154752,2017-11-25 11:50:04,"b""Our Smith plans are working, says England's Broad https://t.co/fXbm4SIoHi https://t.co/iwq0dDYiaA"""
934386198683975680,2017-11-25 11:40:04,"b""Germany's Merkel vows to get government in place quickly https://t.co/L55gpzSzIS https://t.co/vhJx9yuPLv"""
934385439418355714,2017-11-25 11:37:03,b'WATCH: American Olympic fencer Ibtihaj Muhammad inspires first hijab-wearing Barbie https://t.co/9cmSa7IrOE  Via:\xe2\x80\xa6 https://t.co/2WAbnmU6v3'
934384934801743873,2017-11-25 11:35:03,b'WATCH: White truffles becoming more scarce https://t.co/J3us64ObuK  via @ReutersTV https://t.co/53EK8GwN1G'
934383713256988672,2017-11-25 11:30:11,b'Bangladesh arrests militant suspect in U.S. blogger murder https://t.co/CodF58zoeV https://t.co/lWI9hXtCJv'
934382423621513217,2017-11-25 11:25:04,b'A rough experience for a U.S. rubber manufacturer led to a new business opportunity \xe2\x80\x93 dog toys\xe2\x80\xa6 https://t.co/jugRME4Jxp'
934381191796584454,2017-11-25 11:20:10,"b""Highlights of Friday's NHL games https://t.co/QABRtNSPQS https://t.co/HUNpr5LgCQ"""
934379722351546369,2017-11-25 11:14:20,"b""Germany's Merkel vows to get government in place quickly https://t.co/Uu9pZgBK7S"""
934379722246623237,2017-11-25 11:14:20,b'Beijing city officials call for removal of kindergarten head: report https://t.co/xy3V8AcWVE'
934378352210792448,2017-11-25 11:08:53,b'Egyptian forces strike militants after deadly mosque attack https://t.co/nxZp6jsNq0'
934376810392977409,2017-11-25 11:02:46,"b""French minister believes banks had 'good reasons' to close National Front accounts https://t.co/ARt9XlokTN"""
934374827246448645,2017-11-25 10:54:53,b'Saviour Smith revels in one of toughest Ashes tons https://t.co/qRn5ZGbRKQ https://t.co/OLqip74ZNH'
934373356169605120,2017-11-25 10:49:02,"b'After a divorce, one woman turned to her homemade personal care products to support her family\xe2\x80\xa6 https://t.co/VOvcxriKo9'"
934369847625920513,2017-11-25 10:35:06,"b""WATCH: Leonardo da Vinci\xe2\x80\x99s portrait of Christ 'Salvator Mundi' sells for a record $450.3 million\xe2\x80\xa6 https://t.co/sx4uOJ4tpZ"""
934366069472530432,2017-11-25 10:20:05,"b""Crude oil output, exports at Mexico's Pemex rise in October https://t.co/iE6i0MflkV https://t.co/RP1m49awdI"""
934363551371857920,2017-11-25 10:10:04,"b""Figure skating - Chen scores personal best in men's short program https://t.co/JjwD4quSpe https://t.co/UQyx4hzFIU"""
934361073670639616,2017-11-25 10:00:14,b'Golf - Day to take one-shot lead into final day of Australian Open https://t.co/wFuobv6VWc https://t.co/cDCACfgvRB'
934360264891359233,2017-11-25 09:57:01,b'The larger story of the Trump presidency: Explore #TheTrumpEffect: https://t.co/56zq03iJbA https://t.co/nZLDra4jDq'
934358513563914240,2017-11-25 09:50:03,b'Golf: Day to take one-shot lead into final day of Australian Open https://t.co/BIb11LBbne https://t.co/eBn3lKytLE'
934356999680036864,2017-11-25 09:44:02,b'Watch: Lead poisoning lurks in scores of New York neighborhoods. Here\xe2\x80\x99s the latest from @specialreports Read more:\xe2\x80\xa6 https://t.co/0aQFMLWjvl'
934355999967850501,2017-11-25 09:40:04,"b""Chelsea keeper Courtois among world's best, says Conte https://t.co/q08onFo8rc https://t.co/0Qq1Kr6ToY"""
934353512489775104,2017-11-25 09:30:11,"b""Highlights of Friday's NBA games https://t.co/L9n1kEERGx https://t.co/vowCwqbst1"""
934350965196705793,2017-11-25 09:20:04,b'Centurion Smith ushers Australia to safety https://t.co/RaNpBZdYEj https://t.co/mT7BH4O8Mk'
934348447536250880,2017-11-25 09:10:03,b'ThyssenKrupp kicks off talks with union on steel merger https://t.co/8pRyGFYUpT https://t.co/CTqBMVExcA'
934345972854984705,2017-11-25 09:00:13,b'Ousted Zimbabwe finance minister Chombo in court to face corruption charges https://t.co/8JkUyP2vRz'
934343417966071808,2017-11-25 08:50:04,b'Flipping lids! Chinese barber offers eyelid shaves https://t.co/9cv1LeiO2Q https://t.co/QtbqoU2smn'
934342161625055237,2017-11-25 08:45:05,"b""A year after Trump's election, coal's future remains bleak https://t.co/z8fgzuMGi7  via @ReutersTV https://t.co/SVA5h2Mb0a"""
934340898246332416,2017-11-25 08:40:04,b'Tennis: Nishikori vows to come back stronger after injury layoff https://t.co/Ins1KplQl2 https://t.co/V58ggmfowC'
934339137871552512,2017-11-25 08:33:04,b'WATCH: U.S. briefly opens Mexico border fence for wedding https://t.co/DjtCwYemQz  via @ReutersTV https://t.co/8B3SqCfnKI'
934338410462044160,2017-11-25 08:30:10,b'James has another triple-double as Cavs win seventh straight https://t.co/NWibNXd6xc https://t.co/G0NDkyC19c'
934337113004240896,2017-11-25 08:25:01,b'A rough experience for a U.S. rubber manufacturer led to a new business opportunity \xe2\x80\x93 dog toys\xe2\x80\xa6 https://t.co/kfrXx8nrrh'
934333350277472256,2017-11-25 08:10:04,"b""South Africa to outline 'decisive' policy in 2018 after ratings cut https://t.co/Qj3XWNaM8S https://t.co/JdI5CKQuNB"""
934328917644795904,2017-11-25 07:52:27,"b""Bangladesh says agreed with Myanmar for UNHCR to assist Rohingya's return https://t.co/z3ozNqIMdE"""
934328316600946688,2017-11-25 07:50:04,b'Pakistani police fire tear gas at Islamists blockading capital https://t.co/3pOWoXKsE9 https://t.co/LAo2yzC9Ms'
934325801549533187,2017-11-25 07:40:04,b'National Hockey League roundup https://t.co/1Ki5pKaj7I https://t.co/st9aRmABSR'
934324162079928320,2017-11-25 07:33:33,b'Japan coast guard finds body of dead male suspected from North Korea https://t.co/PpYmmbMemS'
934318253958197248,2017-11-25 07:10:05,"b""Highlights of Friday's NHL games https://t.co/4nVKyG5x9c https://t.co/A0JdJYIVnf"""
934315773492912128,2017-11-25 07:00:13,"b'U.S. shoppers browse stores, buy online as Black Friday deals beckon https://t.co/xvwaW5HiAe https://t.co/XolBhf7aXq'"
934313221539942400,2017-11-25 06:50:05,b'Man charged with murder in fatal shooting of Texas trooper https://t.co/IXzNSKPAtX'
934310701094658049,2017-11-25 06:40:04,b'Momentum grows for another grand coalition in Germany https://t.co/nMunQ4F1fr https://t.co/aZ9dFjHqtc'
934308216049209345,2017-11-25 06:30:11,b'Puel wants Leicester to be more clinical in front of goal https://t.co/Ynh6rPEZzq https://t.co/bDUnXw1o8O'
934305668877733888,2017-11-25 06:20:04,b'Moyes hails West Ham support after Leicester draw https://t.co/nmcfrVCA00 https://t.co/fqB4jfSHkq'
934303149241917440,2017-11-25 06:10:03,"b""Crude oil output, exports at Mexico's Pemex rise in October https://t.co/wmiaVq3BPt https://t.co/QFmBWBq01f"""
934300671788109824,2017-11-25 06:00:13,"b""Figure skating - Chen scores personal best in men's short program https://t.co/YlooNFWIU6 https://t.co/X0Qp2JIU7D"""
934298118165880833,2017-11-25 05:50:04,"b'TransCanada recovers 44,400 gallons of oil from Keystone pipeline spill site https://t.co/BTB7kByJ0C https://t.co/QuvJWz60Zj'"
934295600589402112,2017-11-25 05:40:04,b'Trump names White House budget director Mulvaney acting head of consumer agency https://t.co/mxiZHhZwjJ https://t.co/IPrycznWjm'
934293113287380993,2017-11-25 05:30:11,"b'Trump names interim consumer agency head, likely sparking showdown https://t.co/uoVp8a4v5T https://t.co/VWZ27409K6'"
934290568582172672,2017-11-25 05:20:04,"b'Pentagon likely to acknowledge 2,000 U.S. troops in Syria: U.S. officials https://t.co/nRDlWklRa7 https://t.co/PQ1cDEDlTo'"
934288047897751552,2017-11-25 05:10:03,b'Uber to disclose price on SoftBank deal early next week: sources https://t.co/3Toltxv9Xo https://t.co/0et7qxhrqj'
934285579600179200,2017-11-25 05:00:15,"b'Broad, Anderson wrest back momentum for England https://t.co/FlDaJHbfH0 https://t.co/RzELsBWRTc'"
934283019413794816,2017-11-25 04:50:04,b'Syrian opposition picks chief negotiator ahead of new Geneva talks https://t.co/MR4BGXegIU https://t.co/yaPS7oEXh3'
934280501724098560,2017-11-25 04:40:04,b'Flipping lids! Chinese barber offers eyelid shaves https://t.co/GVGkbERKKb https://t.co/lvDYDgeAop'
934278015600775168,2017-11-25 04:30:11,b'Cuba marks anniversary of Fidel death as post-Castro era nears https://t.co/gALtq3hze5 https://t.co/bHiuT52DuR'
934275470165725184,2017-11-25 04:20:04,"b""S&amp;P lowers South Africa's credit rating by one notch https://t.co/UPIDWCIBqc https://t.co/KvmhNF17dy"""
934273716174823424,2017-11-25 04:13:06,b'Watch: Lead poisoning lurks in scores of New York neighborhoods. Here\xe2\x80\x99s the latest from @specialreports Read more:\xe2\x80\xa6 https://t.co/BghaEMkjOB'
934272958465499136,2017-11-25 04:10:05,b'Canadian charged in Yahoo hacking case to plead guilty in U.S. https://t.co/rev8IQ4yjh https://t.co/8RAjD1ZSnq'
934271787365527552,2017-11-25 04:05:26,"b""Hugh Jackman on 'Logan': 'It's time to leave the party' https://t.co/M718iVWjCJ https://t.co/Rb3ZrLldCU"""
934270180259020801,2017-11-25 03:59:03,"b""What about breakfast at Tiffany's? The Blue Box Cafe is making your Audrey Hepburn dreams a reality.\xe2\x80\xa6 https://t.co/u725xFSVGi"""
934267922280837120,2017-11-25 03:50:05,"b""UK's huge current account deficit set to stay larger for longer https://t.co/lWFAsGHBmP https://t.co/CclNkD9OM2"""
934267154282590208,2017-11-25 03:47:02,"b""Think bitcoin's getting expensive? Try Zimbabwe. https://t.co/OE9sicaGs4  Via: @ReutersTV https://t.co/tLA0wJVPvB"""
934266669647609856,2017-11-25 03:45:06,"b'After a business setback, a rubber manufacturer turned to man\xe2\x80\x99s best friend for help https://t.co/JUfEfP1pKw\xe2\x80\xa6 https://t.co/sADV1R1rKH'"
934265405027291136,2017-11-25 03:40:05,b'Mourning Theaux tops downhill practice https://t.co/NzJvzLdcjx https://t.co/xGaptC1je9'
934264141228814336,2017-11-25 03:35:03,b'WATCH: White truffles becoming more scarce https://t.co/J3us64ObuK  via @ReutersTV https://t.co/JfFZmBZLkh'
934262914013384704,2017-11-25 03:30:11,b'National Hockey League roundup https://t.co/i6GZkwCpA6 https://t.co/O3EH7q9cWt'
934261364758945793,2017-11-25 03:24:01,b'WATCH: U.S. briefly opens Mexico border fence for wedding https://t.co/DjtCwYemQz  via @ReutersTV https://t.co/MDJJfW9PsV'
934260374622359553,2017-11-25 03:20:05,b'National Football League roundup https://t.co/5xuueQ4CQ4 https://t.co/1dRuXsA3wi'
934257852839022593,2017-11-25 03:10:04,"b""S&amp;P downgrades South Africa's local currency debt to 'junk' status https://t.co/ItM11V2gRy https://t.co/RONLQPztgD"""
934255371274907648,2017-11-25 03:00:12,"b""Flynn could prove to be key asset in Mueller's U.S. campaign probe, sources say https://t.co/sIPeSKlYz7 https://t.co/z7gF4PDwjy"""
934252824959049728,2017-11-25 02:50:05,b'Argentina permits new soybean seed as EU debates weed-killer glyphosate https://t.co/sYiW9uDbvl https://t.co/IjLhvO71qe'
934250305679777792,2017-11-25 02:40:05,b'Man charged with murder in fatal shooting of Texas trooper https://t.co/9nm9Y8U3ZO'
934250295059562496,2017-11-25 02:40:02,b'WATCH: Billionaire Mark Cuban debates economist over A.I. @Reuters Newsmaker https://t.co/2RhWqdS4AX  via @ReutersTV https://t.co/YntsbyYwQh'
934247805811609604,2017-11-25 02:30:09,b'Momentum grows for another grand coalition in Germany https://t.co/jKKz373HdC https://t.co/R9vsYAyRR8'
934247779236429824,2017-11-25 02:30:02,"b""Watch: Ready VR One: China's first virtual reality theme park brings a vision for growth. Via: @ReutersTV https://t.co/hW6T3V2GEv"""
934245272917626880,2017-11-25 02:20:05,"b""Panic on London's Oxford Street after reports of shooting https://t.co/Tg7wULIhwx https://t.co/keskvOb40I"""
934244004849258496,2017-11-25 02:15:02,"b""WATCH: Leonardo da Vinci\xe2\x80\x99s portrait of Christ 'Salvator Mundi' sells for a record $450.3 million\xe2\x80\xa6 https://t.co/4SfMbWY9sl"""
934242755290828800,2017-11-25 02:10:04,b'Polish MPs back judicial overhaul seen by EU as threat to rule of law https://t.co/C575CDtgJK https://t.co/Fi5nfO69bC'
934240268076888064,2017-11-25 02:00:11,"b""Macy's suffers credit card processing slowdown on Black Friday https://t.co/E0FXyTU6aM https://t.co/q0mfwWFtMy"""
934237720335060992,2017-11-25 01:50:04,b'Liberty offer to cushion revenue blow for F1 teams https://t.co/toPKp42XbX'
934235694779846656,2017-11-25 01:42:01,"b'TransCanada recovers 44,400 gallons of oil from Keystone pipeline spill site https://t.co/HttLGpWf4w'"
934235202670530561,2017-11-25 01:40:04,b'Castro meets North Korea minister amid hope Cuba can defuse tensions https://t.co/eIVlfJINUV https://t.co/Hos4KRqHsb'
934233797922639872,2017-11-25 01:34:29,b'Hope fades after 9 days of searching for Argentine submarine https://t.co/JH61ZPRu8C'
934232722045849601,2017-11-25 01:30:12,b'BOJ Suzuki signals room to fine-tune yield curve control: media https://t.co/JUEtYZzUAv https://t.co/0G69k7g5Hk'
934230414956384256,2017-11-25 01:21:02,"b'Trump names interim consumer agency head, likely sparking showdown https://t.co/EHlQSVQcTu'"
934230204662370305,2017-11-25 01:20:12,b'Trump names White House budget director Mulvaney acting head of consumer agency https://t.co/Ia9bqq6HtJ https://t.co/7REbiSYcFB'
934227654781341696,2017-11-25 01:10:04,"b'Pentagon likely to acknowledge 2,000 U.S. troops in Syria: U.S. officials https://t.co/2Zq5MfRejE https://t.co/qFojZH2gdM'"
934225438959898625,2017-11-25 01:01:16,b'Uber to disclose price on SoftBank deal early next week: sources https://t.co/INgNDt271q'
934225164975464448,2017-11-25 01:00:11,b'Big gas exporter countries blast unilateral sanctions in dig at U.S https://t.co/153zih707b https://t.co/cgcdORm3N1'
934225131563397120,2017-11-25 01:00:03,"b'.@ReutersTV: Online travel booking operators are being forced to re-think their business model, as Airbnb disrupts\xe2\x80\xa6 https://t.co/7rNF0GEwDo'"
934223502617600000,2017-11-25 00:53:34,b'RT @ReutersPolitics: JUST IN: Trump designates White House Budget Director Mulvaney acting director of Consumer Financial Protection Bureau\xe2\x80\xa6'
934222627727605766,2017-11-25 00:50:06,b'Linde gets 90 percent shareholder backing for Praxair merger https://t.co/VbG4s3snqX https://t.co/q8g9O2sTyA'
934220850169032704,2017-11-25 00:43:02,b'Syrian opposition picks chief negotiator ahead of new Geneva talks https://t.co/RIWzUJ4gDr'
934220105935880194,2017-11-25 00:40:04,"b'Mediterranean ""by far world\'s deadliest border"" for migrants: IOM https://t.co/ymldlrRrja https://t.co/8FfljO6v3Y'"
934217621846847495,2017-11-25 00:30:12,"b""CEO of Brazil's Oi resigns as restructuring vote nears: shareholder https://t.co/LfKoT0CO8q https://t.co/4mVEYdAP9z"""
934215102571610112,2017-11-25 00:20:11,b'Cuba marks anniversary of Fidel death as post-Castro era nears https://t.co/yEdtmVNkfZ https://t.co/onJibp1QMi'
934212556884971521,2017-11-25 00:10:05,"b""S&amp;P lowers South Africa's credit rating by one notch https://t.co/jMKNooPnvt https://t.co/dxHdziJe50"""
934211384199565314,2017-11-25 00:05:25,b'Canadian charged in Yahoo hacking case to plead guilty in U.S. https://t.co/JGOT0ZlQCX https://t.co/oNoKikjpzf'
934210036166828032,2017-11-25 00:00:04,"b""A year after Trump's election, coal's future remains bleak https://t.co/z8fgzuMGi7  via @ReutersTV https://t.co/XHvH1KiG0l"""
934210032626950145,2017-11-25 00:00:03,"b""Watch: Ready VR One: China's first virtual reality theme park brings a vision for growth. Via: @ReutersTV https://t.co/tAZ81ky9NE"""
934210032526225408,2017-11-25 00:00:03,"b'After a divorce, one woman turned to her homemade personal care products to support her family\xe2\x80\xa6 https://t.co/1BBB6WfF0t'"
934207532054097920,2017-11-24 23:50:07,b'WATCH: Global alliance seeks to phase out coal by 2030. https://t.co/E10itLGEJh via @ReutersTV https://t.co/1l0ydPrJo4'
934207525318164480,2017-11-24 23:50:05,"b""Hugh Jackman on 'Logan': 'It's time to leave the party' https://t.co/M5RqnDz70V https://t.co/iLb5l28hnx"""
934207514165501952,2017-11-24 23:50:02,b'.@ReutersTV: See an art installation that is connecting strangers around the world. https://t.co/yjdTH9Gy7I https://t.co/m7rhsFC39u'
934205007066488832,2017-11-24 23:40:05,"b""Trump's lawyers say Trump SoHo exit undermines emoluments lawsuit https://t.co/5sdIa0JQ00 https://t.co/L9WtvLw8Ry"""
934202522910195713,2017-11-24 23:30:12,"b""Holiday cheer boosts Amazon, Macy's and other retail stocks https://t.co/eRAAnFLIEY https://t.co/9nkiyEWtBV"""
934201015066181633,2017-11-24 23:24:13,"b'Some retailers go small to lure big holiday sales, reports @ReutersTV @onehitgit. More #BlackFriday coverage here:\xe2\x80\xa6 https://t.co/Boq9PEQ4vD'"
934199997956001792,2017-11-24 23:20:10,"b'In rare admission, Trump golfs (quickly) with Woods, Johnson https://t.co/jw6YjlBIiw https://t.co/gdvwNz62us'"
